DEPTH,LITHOLOGY
49.0728,IGN
49.0982,IGN
49.1236,IGN
49.149,IGN
49.1744,IGN
49.1998,IGN
49.2252,IGN
49.2506,IGN
49.276,IGN
49.3014,IGN
49.3268,IGN
49.3522,IGN
49.3776,IGN
49.403,IGN
49.4284,IGN
49.4538,IGN
49.4792,IGN
49.5046,IGN
49.53,IGN
49.5554,IGN
49.5808,IGN
49.6062,IGN
49.6316,IGN
49.657,IGN
49.6824,IGN
49.7078,IGN
49.7332,IGN
49.7586,IGN
49.784,IGN
49.8094,IGN
49.8348,IGN
49.8602,IGN
49.8856,IGN
49.911,IGN
49.9364,IGN
49.9618,IGN
49.9872,IGN
50.0126,IGN
50.038,IGN
50.0634,IGN
50.0888,IGN
50.1142,IGN
50.1396,IGN
50.165,IGN
50.1904,IGN
50.2158,IGN
50.2412,IGN
50.2666,IGN
50.292,IGN
50.3174,IGN
50.3428,IGN
50.3682,IGN
50.3936,IGN
50.419,IGN
50.4444,IGN
50.4698,IGN
50.4952,IGN
50.5206,IGN
50.546,IGN
50.5714,IGN
50.5968,IGN
50.6222,IGN
50.6476,IGN
50.673,IGN
50.6984,IGN
50.7238,IGN
50.7492,IGN
50.7746,IGN
50.8,IGN
50.8254,IGN
50.8508,IGN
50.8762,IGN
50.9016,IGN
50.927,IGN
50.9524,IGN
50.9778,IGN
51.0032,IGN
51.0286,IGN
51.054,IGN
51.0794,IGN
51.1048,IGN
51.1302,IGN
51.1556,IGN
51.181,IGN
51.2064,IGN
51.2318,IGN
51.2572,IGN
51.2826,IGN
51.308,IGN
51.3334,IGN
51.3588,IGN
51.3842,IGN
51.4096,IGN
51.435,IGN
51.4604,IGN
51.4858,IGN
51.5112,IGN
51.5366,IGN
51.562,IGN
51.5874,IGN
51.6128,IGN
51.6382,IGN
51.6636,IGN
51.689,IGN
51.7144,IGN
51.7398,IGN
51.7652,IGN
51.7906,IGN
51.816,IGN
51.8414,IGN
51.8668,IGN
51.8922,IGN
51.9176,IGN
51.943,IGN
51.9684,IGN
51.9938,IGN
52.0192,IGN
52.0446,IGN
52.07,IGN
52.0954,IGN
52.1208,IGN
52.1462,IGN
52.1716,IGN
52.197,IGN
52.2224,IGN
52.2478,IGN
52.2732,IGN
52.2986,IGN
52.324,IGN
52.3494,IGN
52.3748,IGN
52.4002,IGN
52.4256,IGN
52.451,IGN
52.4764,IGN
52.5018,IGN
52.5272,IGN
52.5526,IGN
52.578,IGN
52.6034,IGN
52.6288,IGN
52.6542,IGN
52.6796,IGN
52.705,IGN
52.7304,IGN
52.7558,IGN
52.7812,IGN
52.8066,IGN
52.832,IGN
52.8574,IGN
52.8828,IGN
52.9082,IGN
52.9336,IGN
52.959,IGN
52.9844,IGN
53.0098,IGN
53.0352,IGN
53.0606,IGN
53.086,IGN
53.1114,IGN
53.1368,IGN
53.1622,IGN
53.1876,IGN
53.213,IGN
53.2384,IGN
53.2638,IGN
53.2892,IGN
53.3146,IGN
53.34,IGN
53.3654,IGN
53.3908,IGN
53.4162,IGN
53.4416,IGN
53.467,IGN
53.4924,IGN
53.5178,IGN
53.5432,IGN
53.5686,IGN
53.594,IGN
53.6194,IGN
53.6448,IGN
53.6702,IGN
53.6956,IGN
53.721,IGN
53.7464,IGN
53.7718,IGN
53.7972,IGN
53.8226,IGN
53.848,IGN
53.8734,IGN
53.8988,IGN
53.9242,IGN
53.9496,IGN
53.975,IGN
54.0004,IGN
54.0258,IGN
54.0512,IGN
54.0766,IGN
54.102,IGN
54.1274,IGN
54.1528,IGN
54.1782,IGN
54.2036,IGN
54.229,IGN
54.2544,IGN
54.2798,IGN
54.3052,IGN
54.3306,IGN
54.356,IGN
54.3814,IGN
54.4068,IGN
54.4322,IGN
54.4576,IGN
54.483,IGN
54.5084,IGN
54.5338,IGN
54.5592,IGN
54.5846,IGN
54.61,IGN
54.6354,IGN
54.6608,IGN
54.6862,IGN
54.7116,IGN
54.737,IGN
54.7624,IGN
54.7878,IGN
54.8132,IGN
54.8386,IGN
54.864,IGN
54.8894,IGN
54.9148,IGN
54.9402,IGN
54.9656,IGN
54.991,IGN
55.0164,IGN
55.0418,IGN
55.0672,IGN
55.0926,IGN
55.118,IGN
55.1434,IGN
55.1688,IGN
55.1942,IGN
55.2196,IGN
55.245,IGN
55.2704,IGN
55.2958,IGN
55.3212,IGN
55.3466,IGN
55.372,IGN
55.3974,IGN
55.4228,IGN
55.4482,IGN
55.4736,IGN
55.499,IGN
55.5244,IGN
55.5498,IGN
55.5752,IGN
55.6006,IGN
55.626,IGN
55.6514,IGN
55.6768,IGN
55.7022,IGN
55.7276,IGN
55.753,IGN
55.7784,IGN
55.8038,IGN
55.8292,IGN
55.8546,IGN
55.88,IGN
55.9054,IGN
55.9308,IGN
55.9562,IGN
55.9816,IGN
56.007,IGN
56.0324,IGN
56.0578,IGN
56.0832,IGN
56.1086,IGN
56.134,IGN
56.1594,IGN
56.1848,IGN
56.2102,IGN
56.2356,IGN
56.261,IGN
56.2864,IGN
56.3118,IGN
56.3372,IGN
56.3626,IGN
56.388,IGN
56.4134,IGN
56.4388,IGN
56.4642,IGN
56.4896,IGN
56.515,IGN
56.5404,IGN
56.5658,IGN
56.5912,IGN
56.6166,IGN
56.642,IGN
56.6674,IGN
56.6928,IGN
56.7182,IGN
56.7436,IGN
56.769,IGN
56.7944,IGN
56.8198,IGN
56.8452,IGN
56.8706,IGN
56.896,IGN
56.9214,IGN
56.9468,IGN
56.9722,IGN
56.9976,IGN
57.023,IGN
57.0484,IGN
57.0738,IGN
57.0992,IGN
57.1246,IGN
57.15,IGN
57.1754,IGN
57.2008,IGN
57.2262,IGN
57.2516,IGN
57.277,IGN
57.3024,IGN
57.3278,IGN
57.3532,IGN
57.3786,IGN
57.404,IGN
57.4294,IGN
57.4548,IGN
57.4802,IGN
57.5056,IGN
57.531,IGN
57.5564,IGN
57.5818,IGN
57.6072,IGN
57.6326,IGN
57.658,IGN
57.6834,IGN
57.7088,IGN
57.7342,IGN
57.7596,IGN
57.785,IGN
57.8104,IGN
57.8358,IGN
57.8612,IGN
57.8866,IGN
57.912,IGN
57.9374,IGN
57.9628,IGN
57.9882,IGN
58.0136,IGN
58.039,IGN
58.0644,IGN
58.0898,IGN
58.1152,IGN
58.1406,IGN
58.166,IGN
58.1914,IGN
58.2168,IGN
58.2422,IGN
58.2676,IGN
58.293,IGN
58.3184,IGN
58.3438,IGN
58.3692,IGN
58.3946,IGN
58.42,IGN
58.4454,IGN
58.4708,IGN
58.4962,IGN
58.5216,IGN
58.547,IGN
58.5724,IGN
58.5978,IGN
58.6232,IGN
58.6486,IGN
58.674,IGN
58.6994,IGN
58.7248,IGN
58.7502,IGN
58.7756,IGN
58.801,IGN
58.8264,IGN
58.8518,IGN
58.8772,IGN
58.9026,IGN
58.928,IGN
58.9534,IGN
58.9788,IGN
59.0042,IGN
59.0296,IGN
59.055,IGN
59.0804,IGN
59.1058,IGN
59.1312,IGN
59.1566,IGN
59.182,IGN
59.2074,IGN
59.2328,IGN
59.2582,IGN
59.2836,IGN
59.309,IGN
59.3344,IGN
59.3598,IGN
59.3852,IGN
59.4106,IGN
59.436,IGN
59.4614,IGN
59.4868,IGN
59.5122,IGN
59.5376,IGN
59.563,IGN
59.5884,IGN
59.6138,IGN
59.6392,IGN
59.6646,IGN
59.69,IGN
59.7154,IGN
59.7408,IGN
59.7662,IGN
59.7916,IGN
59.817,IGN
59.8424,IGN
59.8678,IGN
59.8932,IGN
59.9186,IGN
59.944,IGN
59.9694,IGN
59.9948,IGN
60.0202,IGN
60.0456,IGN
60.071,IGN
60.0964,IGN
60.1218,IGN
60.1472,IGN
60.1726,IGN
60.198,IGN
60.2234,IGN
60.2488,IGN
60.2742,IGN
60.2996,IGN
60.325,IGN
60.3504,IGN
60.3758,IGN
60.4012,IGN
60.4266,IGN
60.452,IGN
60.4774,IGN
60.5028,IGN
60.5282,IGN
60.5536,IGN
60.579,IGN
60.6044,IGN
60.6298,IGN
60.6552,IGN
60.6806,IGN
60.706,IGN
60.7314,IGN
60.7568,IGN
60.7822,IGN
60.8076,IGN
60.833,IGN
60.8584,IGN
60.8838,IGN
60.9092,IGN
60.9346,IGN
60.96,IGN
60.9854,IGN
61.0108,IGN
61.0362,IGN
61.0616,IGN
61.087,IGN
61.1124,IGN
61.1378,IGN
61.1632,IGN
61.1886,IGN
61.214,IGN
61.2394,IGN
61.2648,IGN
61.2902,IGN
61.3156,IGN
61.341,IGN
61.3664,IGN
61.3918,IGN
61.4172,IGN
61.4426,IGN
61.468,IGN
61.4934,IGN
61.5188,IGN
61.5442,IGN
61.5696,IGN
61.595,IGN
61.6204,IGN
61.6458,IGN
61.6712,IGN
61.6966,IGN
61.722,IGN
61.7474,IGN
61.7728,IGN
61.7982,IGN
61.8236,IGN
61.849,IGN
61.8744,IGN
61.8998,IGN
61.9252,IGN
61.9506,IGN
61.976,IGN
62.0014,IGN
62.0268,IGN
62.0522,IGN
62.0776,IGN
62.103,IGN
62.1284,IGN
62.1538,IGN
62.1792,IGN
62.2046,IGN
62.23,IGN
62.2554,IGN
62.2808,IGN
62.3062,IGN
62.3316,IGN
62.357,IGN
62.3824,IGN
62.4078,IGN
62.4332,IGN
62.4586,IGN
62.484,IGN
62.5094,IGN
62.5348,IGN
62.5602,IGN
62.5856,IGN
62.611,IGN
62.6364,IGN
62.6618,IGN
62.6872,IGN
62.7126,IGN
62.738,IGN
62.7634,IGN
62.7888,IGN
62.8142,IGN
62.8396,IGN
62.865,IGN
62.8904,IGN
62.9158,IGN
62.9412,IGN
62.9666,IGN
62.992,IGN
63.0174,IGN
63.0428,IGN
63.0682,IGN
63.0936,IGN
63.119,IGN
63.1444,IGN
63.1698,IGN
63.1952,IGN
63.2206,IGN
63.246,IGN
63.2714,IGN
63.2968,IGN
63.3222,IGN
63.3476,IGN
63.373,IGN
63.3984,IGN
63.4238,IGN
63.4492,IGN
63.4746,IGN
63.5,IGN
63.5254,IGN
63.5508,IGN
63.5762,IGN
63.6016,IGN
63.627,IGN
63.6524,IGN
63.6778,IGN
63.7032,IGN
63.7286,IGN
63.754,IGN
63.7794,IGN
63.8048,IGN
63.8302,IGN
63.8556,IGN
63.881,IGN
63.9064,IGN
63.9318,IGN
63.9572,IGN
63.9826,IGN
64.008,IGN
64.0334,IGN
64.0588,IGN
64.0842,IGN
64.1096,IGN
64.135,IGN
64.1604,IGN
64.1858,IGN
64.2112,IGN
64.2366,IGN
64.262,IGN
64.2874,IGN
64.3128,IGN
64.3382,IGN
64.3636,IGN
64.389,IGN
64.4144,IGN
64.4398,IGN
64.4652,IGN
64.4906,IGN
64.516,IGN
64.5414,IGN
64.5668,IGN
64.5922,IGN
64.6176,IGN
64.643,IGN
64.6684,IGN
64.6938,IGN
64.7192,IGN
64.7446,IGN
64.77,IGN
64.7954,IGN
64.8208,IGN
64.8462,IGN
64.8716,IGN
64.897,IGN
64.9224,IGN
64.9478,IGN
64.9732,IGN
64.9986,IGN
65.024,IGN
65.0494,IGN
65.0748,IGN
65.1002,IGN
65.1256,IGN
65.151,IGN
65.1764,IGN
65.2018,IGN
65.2272,IGN
65.2526,IGN
65.278,IGN
65.3034,IGN
65.3288,IGN
65.3542,IGN
65.3796,IGN
65.405,IGN
65.4304,IGN
65.4558,IGN
65.4812,IGN
65.5066,IGN
65.532,IGN
65.5574,IGN
65.5828,IGN
65.6082,IGN
65.6336,IGN
65.659,IGN
65.6844,IGN
65.7098,IGN
65.7352,IGN
65.7606,IGN
65.786,IGN
65.8114,IGN
65.8368,IGN
65.8622,IGN
65.8876,IGN
65.913,IGN
65.9384,IGN
65.9638,IGN
65.9892,IGN
66.0146,IGN
66.04,IGN
66.0654,IGN
66.0908,IGN
66.1162,IGN
66.1416,IGN
66.167,IGN
66.1924,IGN
66.2178,IGN
66.2432,IGN
66.2686,IGN
66.294,IGN
66.3194,IGN
66.3448,IGN
66.3702,IGN
66.3956,IGN
66.421,IGN
66.4464,IGN
66.4718,IGN
66.4972,IGN
66.5226,IGN
66.548,IGN
66.5734,IGN
66.5988,IGN
66.6242,IGN
66.6496,IGN
66.675,IGN
66.7004,IGN
66.7258,IGN
66.7512,IGN
66.7766,IGN
66.802,IGN
66.8274,IGN
66.8528,IGN
66.8782,IGN
66.9036,IGN
66.929,IGN
66.9544,IGN
66.9798,IGN
67.0052,IGN
67.0306,IGN
67.056,IGN
67.0814,IGN
67.1068,IGN
67.1322,IGN
67.1576,IGN
67.183,IGN
67.2084,IGN
67.2338,IGN
67.2592,IGN
67.2846,IGN
67.31,IGN
67.3354,IGN
67.3608,IGN
67.3862,IGN
67.4116,IGN
67.437,IGN
67.4624,IGN
67.4878,IGN
67.5132,IGN
67.5386,IGN
67.564,IGN
67.5894,IGN
67.6148,IGN
67.6402,IGN
67.6656,IGN
67.691,IGN
67.7164,IGN
67.7418,IGN
67.7672,IGN
67.7926,IGN
67.818,IGN
67.8434,IGN
67.8688,IGN
67.8942,IGN
67.9196,IGN
67.945,IGN
67.9704,IGN
67.9958,IGN
68.0212,IGN
68.0466,IGN
68.072,IGN
68.0974,IGN
68.1228,IGN
68.1482,IGN
68.1736,IGN
68.199,IGN
68.2244,IGN
68.2498,IGN
68.2752,IGN
68.3006,IGN
68.326,IGN
68.3514,IGN
68.3768,IGN
68.4022,IGN
68.4276,IGN
68.453,IGN
68.4784,IGN
68.5038,IGN
68.5292,IGN
68.5546,IGN
68.58,IGN
68.6054,IGN
68.6308,IGN
68.6562,IGN
68.6816,IGN
68.707,IGN
68.7324,IGN
68.7578,IGN
68.7832,IGN
68.8086,IGN
68.834,IGN
68.8594,IGN
68.8848,IGN
68.9102,IGN
68.9356,IGN
68.961,IGN
68.9864,IGN
69.0118,IGN
69.0372,IGN
69.0626,IGN
69.088,IGN
69.1134,IGN
69.1388,IGN
69.1642,IGN
69.1896,IGN
69.215,IGN
69.2404,IGN
69.2658,IGN
69.2912,IGN
69.3166,IGN
69.342,IGN
69.3674,IGN
69.3928,IGN
69.4182,IGN
69.4436,IGN
69.469,IGN
69.4944,IGN
69.5198,IGN
69.5452,IGN
69.5706,IGN
69.596,IGN
69.6214,IGN
69.6468,IGN
69.6722,IGN
69.6976,IGN
69.723,IGN
69.7484,IGN
69.7738,IGN
69.7992,IGN
69.8246,IGN
69.85,IGN
69.8754,IGN
69.9008,IGN
69.9262,IGN
69.9516,IGN
69.977,IGN
70.0024,IGN
70.0278,IGN
70.0532,IGN
70.0786,IGN
70.104,IGN
70.1294,IGN
70.1548,IGN
70.1802,IGN
70.2056,IGN
70.231,IGN
70.2564,IGN
70.2818,IGN
70.3072,IGN
70.3326,IGN
70.358,IGN
70.3834,IGN
70.4088,IGN
70.4342,IGN
70.4596,IGN
70.485,IGN
70.5104,IGN
70.5358,IGN
70.5612,IGN
70.5866,IGN
70.612,IGN
70.6374,IGN
70.6628,IGN
70.6882,IGN
70.7136,IGN
70.739,IGN
70.7644,IGN
70.7898,IGN
70.8152,IGN
70.8406,IGN
70.866,IGN
70.8914,IGN
70.9168,IGN
70.9422,IGN
70.9676,IGN
70.993,IGN
71.0184,IGN
71.0438,IGN
71.0692,IGN
71.0946,IGN
71.12,IGN
71.1454,IGN
71.1708,IGN
71.1962,IGN
71.2216,IGN
71.247,IGN
71.2724,IGN
71.2978,IGN
71.3232,IGN
71.3486,IGN
71.374,IGN
71.3994,IGN
71.4248,IGN
71.4502,IGN
71.4756,IGN
71.501,IGN
71.5264,IGN
71.5518,IGN
71.5772,IGN
71.6026,IGN
71.628,IGN
71.6534,IGN
71.6788,IGN
71.7042,IGN
71.7296,IGN
71.755,IGN
71.7804,IGN
71.8058,IGN
71.8312,IGN
71.8566,IGN
71.882,IGN
71.9074,IGN
71.9328,IGN
71.9582,IGN
71.9836,IGN
72.009,IGN
72.0344,IGN
72.0598,IGN
72.0852,IGN
72.1106,IGN
72.136,IGN
72.1614,IGN
72.1868,IGN
72.2122,IGN
72.2376,IGN
72.263,IGN
72.2884,IGN
72.3138,IGN
72.3392,IGN
72.3646,IGN
72.39,IGN
72.4154,IGN
72.4408,IGN
72.4662,IGN
72.4916,IGN
72.517,IGN
72.5424,IGN
72.5678,IGN
72.5932,IGN
72.6186,IGN
72.644,IGN
72.6694,IGN
72.6948,IGN
72.7202,IGN
72.7456,IGN
72.771,IGN
72.7964,IGN
72.8218,IGN
72.8472,IGN
72.8726,IGN
72.898,IGN
72.9234,IGN
72.9488,IGN
72.9742,IGN
72.9996,IGN
73.025,IGN
73.0504,IGN
73.0758,IGN
73.1012,IGN
73.1266,IGN
73.152,IGN
73.1774,IGN
73.2028,IGN
73.2282,IGN
73.2536,IGN
73.279,IGN
73.3044,IGN
73.3298,IGN
73.3552,IGN
73.3806,IGN
73.406,IGN
73.4314,IGN
73.4568,IGN
73.4822,IGN
73.5076,IGN
73.533,IGN
73.5584,IGN
73.5838,IGN
73.6092,IGN
73.6346,IGN
73.66,IGN
73.6854,IGN
73.7108,IGN
73.7362,IGN
73.7616,IGN
73.787,IGN
73.8124,IGN
73.8378,IGN
73.8632,IGN
73.8886,IGN
73.914,IGN
73.9394,IGN
73.9648,IGN
73.9902,IGN
74.0156,IGN
74.041,IGN
74.0664,IGN
74.0918,IGN
74.1172,IGN
74.1426,IGN
74.168,IGN
74.1934,IGN
74.2188,IGN
74.2442,IGN
74.2696,IGN
74.295,IGN
74.3204,IGN
74.3458,IGN
74.3712,IGN
74.3966,IGN
74.422,IGN
74.4474,IGN
74.4728,IGN
74.4982,IGN
74.5236,IGN
74.549,IGN
74.5744,IGN
74.5998,IGN
74.6252,IGN
74.6506,IGN
74.676,IGN
74.7014,IGN
74.7268,IGN
74.7522,IGN
74.7776,IGN
74.803,IGN
74.8284,IGN
74.8538,IGN
74.8792,IGN
74.9046,IGN
74.93,IGN
74.9554,IGN
74.9808,IGN
75.0062,IGN
75.0316,IGN
75.057,IGN
75.0824,IGN
75.1078,IGN
75.1332,IGN
75.1586,IGN
75.184,IGN
75.2094,IGN
75.2348,IGN
75.2602,IGN
75.2856,IGN
75.311,IGN
75.3364,IGN
75.3618,IGN
75.3872,IGN
75.4126,IGN
75.438,IGN
75.4634,IGN
75.4888,IGN
75.5142,IGN
75.5396,IGN
75.565,IGN
75.5904,IGN
75.6158,IGN
75.6412,IGN
75.6666,IGN
75.692,IGN
75.7174,IGN
75.7428,IGN
75.7682,IGN
75.7936,IGN
75.819,IGN
75.8444,IGN
75.8698,IGN
75.8952,IGN
75.9206,IGN
75.946,IGN
75.9714,IGN
75.9968,IGN
76.0222,IGN
76.0476,IGN
76.073,IGN
76.0984,IGN
76.1238,IGN
76.1492,IGN
76.1746,IGN
76.2,IGN
76.2254,IGN
76.2508,IGN
76.2762,IGN
76.3016,IGN
76.327,IGN
76.3524,IGN
76.3778,IGN
76.4032,IGN
76.4286,IGN
76.454,IGN
76.4794,IGN
76.5048,IGN
76.5302,IGN
76.5556,IGN
76.581,IGN
76.6064,IGN
76.6318,IGN
76.6572,IGN
76.6826,IGN
76.708,IGN
76.7334,IGN
76.7588,IGN
76.7842,IGN
76.8096,IGN
76.835,IGN
76.8604,IGN
76.8858,IGN
76.9112,IGN
76.9366,IGN
76.962,IGN
76.9874,IGN
77.0128,IGN
77.0382,IGN
77.0636,IGN
77.089,IGN
77.1144,IGN
77.1398,IGN
77.1652,IGN
77.1906,IGN
77.216,IGN
77.2414,IGN
77.2668,IGN
77.2922,IGN
77.3176,IGN
77.343,IGN
77.3684,IGN
77.3938,IGN
77.4192,IGN
77.4446,IGN
77.47,IGN
77.4954,IGN
77.5208,IGN
77.5462,IGN
77.5716,IGN
77.597,IGN
77.6224,IGN
77.6478,IGN
77.6732,IGN
77.6986,IGN
77.724,IGN
77.7494,IGN
77.7748,IGN
77.8002,IGN
77.8256,IGN
77.851,IGN
77.8764,IGN
77.9018,IGN
77.9272,IGN
77.9526,IGN
77.978,IGN
78.0034,IGN
78.0288,IGN
78.0542,IGN
78.0796,IGN
78.105,IGN
78.1304,IGN
78.1558,IGN
78.1812,IGN
78.2066,IGN
78.232,IGN
78.2574,IGN
78.2828,IGN
78.3082,IGN
78.3336,IGN
78.359,IGN
78.3844,IGN
78.4098,IGN
78.4352,IGN
78.4606,IGN
78.486,IGN
78.5114,IGN
78.5368,IGN
78.5622,IGN
78.5876,IGN
78.613,IGN
78.6384,IGN
78.6638,IGN
78.6892,IGN
78.7146,IGN
78.74,IGN
78.7654,IGN
78.7908,IGN
78.8162,IGN
78.8416,IGN
78.867,IGN
78.8924,IGN
78.9178,IGN
78.9432,IGN
78.9686,IGN
78.994,IGN
79.0194,IGN
79.0448,IGN
79.0702,IGN
79.0956,IGN
79.121,IGN
79.1464,IGN
79.1718,IGN
79.1972,IGN
79.2226,IGN
79.248,IGN
79.2734,IGN
79.2988,IGN
79.3242,IGN
79.3496,IGN
79.375,IGN
79.4004,IGN
79.4258,IGN
79.4512,IGN
79.4766,IGN
79.502,IGN
79.5274,IGN
79.5528,IGN
79.5782,IGN
79.6036,IGN
79.629,IGN
79.6544,IGN
79.6798,IGN
79.7052,IGN
79.7306,IGN
79.756,IGN
79.7814,IGN
79.8068,IGN
79.8322,IGN
79.8576,IGN
79.883,IGN
79.9084,IGN
79.9338,IGN
79.9592,IGN
79.9846,IGN
80.01,IGN
80.0354,IGN
80.0608,IGN
80.0862,IGN
80.1116,IGN
80.137,IGN
80.1624,IGN
80.1878,IGN
80.2132,IGN
80.2386,IGN
80.264,IGN
80.2894,IGN
80.3148,IGN
80.3402,IGN
80.3656,IGN
80.391,IGN
80.4164,IGN
80.4418,IGN
80.4672,IGN
80.4926,IGN
80.518,IGN
80.5434,IGN
80.5688,IGN
80.5942,IGN
80.6196,IGN
80.645,IGN
80.6704,IGN
80.6958,IGN
80.7212,IGN
80.7466,IGN
80.772,IGN
80.7974,IGN
80.8228,IGN
80.8482,IGN
80.8736,IGN
80.899,IGN
80.9244,IGN
80.9498,IGN
80.9752,IGN
81.0006,IGN
81.026,IGN
81.0514,IGN
81.0768,IGN
81.1022,IGN
81.1276,IGN
81.153,IGN
81.1784,IGN
81.2038,IGN
81.2292,IGN
81.2546,IGN
81.28,IGN
81.3054,IGN
81.3308,IGN
81.3562,IGN
81.3816,IGN
81.407,IGN
81.4324,IGN
81.4578,IGN
81.4832,IGN
81.5086,IGN
81.534,IGN
81.5594,IGN
81.5848,IGN
81.6102,IGN
81.6356,IGN
81.661,IGN
81.6864,IGN
81.7118,IGN
81.7372,IGN
81.7626,IGN
81.788,IGN
81.8134,IGN
81.8388,IGN
81.8642,IGN
81.8896,IGN
81.915,IGN
81.9404,IGN
81.9658,IGN
81.9912,IGN
82.0166,IGN
82.042,IGN
82.0674,IGN
82.0928,IGN
82.1182,IGN
82.1436,IGN
82.169,IGN
82.1944,IGN
82.2198,IGN
82.2452,IGN
82.2706,IGN
82.296,IGN
82.3214,IGN
82.3468,IGN
82.3722,IGN
82.3976,IGN
82.423,IGN
82.4484,IGN
82.4738,IGN
82.4992,IGN
82.5246,IGN
82.55,IGN
82.5754,IGN
82.6008,IGN
82.6262,IGN
82.6516,IGN
82.677,IGN
82.7024,IGN
82.7278,IGN
82.7532,IGN
82.7786,IGN
82.804,IGN
82.8294,IGN
82.8548,IGN
82.8802,IGN
82.9056,IGN
82.931,IGN
82.9564,IGN
82.9818,IGN
83.0072,IGN
83.0326,IGN
83.058,IGN
83.0834,IGN
83.1088,IGN
83.1342,IGN
83.1596,IGN
83.185,IGN
83.2104,IGN
83.2358,IGN
83.2612,IGN
83.2866,IGN
83.312,IGN
83.3374,IGN
83.3628,IGN
83.3882,IGN
83.4136,IGN
83.439,IGN
83.4644,IGN
83.4898,IGN
83.5152,IGN
83.5406,IGN
83.566,IGN
83.5914,IGN
83.6168,IGN
83.6422,IGN
83.6676,IGN
83.693,IGN
83.7184,IGN
83.7438,IGN
83.7692,IGN
83.7946,IGN
83.82,IGN
83.8454,IGN
83.8708,IGN
83.8962,IGN
83.9216,IGN
83.947,IGN
83.9724,IGN
83.9978,IGN
84.0232,IGN
84.0486,IGN
84.074,IGN
84.0994,IGN
84.1248,IGN
84.1502,IGN
84.1756,IGN
84.201,IGN
84.2264,IGN
84.2518,IGN
84.2772,IGN
84.3026,IGN
84.328,IGN
84.3534,IGN
84.3788,IGN
84.4042,IGN
84.4296,IGN
84.455,IGN
84.4804,IGN
84.5058,IGN
84.5312,IGN
84.5566,IGN
84.582,IGN
84.6074,IGN
84.6328,IGN
84.6582,IGN
84.6836,IGN
84.709,IGN
84.7344,IGN
84.7598,IGN
84.7852,IGN
84.8106,IGN
84.836,IGN
84.8614,IGN
84.8868,IGN
84.9122,IGN
84.9376,IGN
84.963,IGN
84.9884,IGN
85.0138,IGN
85.0392,IGN
85.0646,IGN
85.09,IGN
85.1154,IGN
85.1408,IGN
85.1662,IGN
85.1916,IGN
85.217,IGN
85.2424,IGN
85.2678,IGN
85.2932,IGN
85.3186,IGN
85.344,IGN
85.3694,IGN
85.3948,IGN
85.4202,IGN
85.4456,IGN
85.471,IGN
85.4964,IGN
85.5218,IGN
85.5472,IGN
85.5726,IGN
85.598,IGN
85.6234,IGN
85.6488,IGN
85.6742,IGN
85.6996,IGN
85.725,IGN
85.7504,IGN
85.7758,IGN
85.8012,IGN
85.8266,IGN
85.852,IGN
85.8774,IGN
85.9028,IGN
85.9282,IGN
85.9536,IGN
85.979,IGN
86.0044,IGN
86.0298,IGN
86.0552,IGN
86.0806,IGN
86.106,IGN
86.1314,IGN
86.1568,IGN
86.1822,IGN
86.2076,IGN
86.233,IGN
86.2584,IGN
86.2838,IGN
86.3092,IGN
86.3346,IGN
86.36,IGN
86.3854,IGN
86.4108,IGN
86.4362,IGN
86.4616,IGN
86.487,IGN
86.5124,IGN
86.5378,IGN
86.5632,IGN
86.5886,IGN
86.614,IGN
86.6394,IGN
86.6648,IGN
86.6902,IGN
86.7156,IGN
86.741,IGN
86.7664,IGN
86.7918,IGN
86.8172,IGN
86.8426,IGN
86.868,IGN
86.8934,IGN
86.9188,IGN
86.9442,IGN
86.9696,IGN
86.995,IGN
87.0204,IGN
87.0458,IGN
87.0712,IGN
87.0966,IGN
87.122,IGN
87.1474,IGN
87.1728,IGN
87.1982,IGN
87.2236,IGN
87.249,IGN
87.2744,IGN
87.2998,IGN
87.3252,IGN
87.3506,IGN
87.376,IGN
87.4014,IGN
87.4268,IGN
87.4522,IGN
87.4776,IGN
87.503,IGN
87.5284,IGN
87.5538,IGN
87.5792,IGN
87.6046,IGN
87.63,IGN
87.6554,IGN
87.6808,IGN
87.7062,IGN
87.7316,IGN
87.757,IGN
87.7824,IGN
87.8078,IGN
87.8332,IGN
87.8586,IGN
87.884,IGN
87.9094,IGN
87.9348,IGN
87.9602,IGN
87.9856,IGN
88.011,IGN
88.0364,IGN
88.0618,IGN
88.0872,IGN
88.1126,IGN
88.138,IGN
88.1634,IGN
88.1888,IGN
88.2142,IGN
88.2396,IGN
88.265,IGN
88.2904,IGN
88.3158,IGN
88.3412,IGN
88.3666,IGN
88.392,IGN
88.4174,IGN
88.4428,IGN
88.4682,IGN
88.4936,IGN
88.519,IGN
88.5444,IGN
88.5698,IGN
88.5952,IGN
88.6206,IGN
88.646,IGN
88.6714,IGN
88.6968,IGN
88.7222,IGN
88.7476,IGN
88.773,IGN
88.7984,IGN
88.8238,IGN
88.8492,IGN
88.8746,IGN
88.9,IGN
88.9254,IGN
88.9508,IGN
88.9762,IGN
89.0016,IGN
89.027,IGN
89.0524,IGN
89.0778,IGN
89.1032,IGN
89.1286,IGN
89.154,IGN
89.1794,IGN
89.2048,IGN
89.2302,IGN
89.2556,IGN
89.281,IGN
89.3064,IGN
89.3318,IGN
89.3572,IGN
89.3826,IGN
89.408,IGN
