DEPTH,LITHOLOGY
5267.83808,ST
5267.91936,ST
5268.00064,SS
5268.08192,SS
5268.1632,SS
5268.24448,SS
5268.32576,SS
5268.40704,SS
5268.48832,SS
5268.5696,SS
5268.65088,SS
5268.73216,SS
5268.81344,SS
5268.89472,SS
5268.976,SS
5269.05728,SS
5269.13856,SS
5269.21984,SS
5269.30112,SS
5269.3824,SS
5269.46368,SS
5269.54496,SS
5269.62624,SS
5269.70752,SS
5269.7888,SS
5269.87008,SS
5269.95136,SS
5270.03264,ST
5270.11392,ST
5270.1952,ST
5270.27648,ST
5270.35776,ST
5270.43904,ST
5270.52032,ST
5270.6016,ST
5270.68288,ST
5270.76416,ST
5270.84544,ST
5270.92672,ST
5271.008,ST
5271.08928,ST
5271.17056,ST
5271.25184,ST
5271.33312,ST
5271.4144,ST
5271.49568,ST
5271.57696,ST
5271.65824,ST
5271.73952,ST
5271.8208,ST
5271.90208,ST
5271.98336,ST
5272.06464,ST
5272.14592,ST
5272.2272,ST
5272.30848,ST
5272.38976,ST
5272.47104,ST
5272.55232,ST
5272.6336,ST
5272.71488,ST
5272.79616,ST
5272.87744,ST
5272.95872,ST
5273.04,ST
5273.12128,ST
5273.20256,ST
5273.28384,ST
5273.36512,ST
5273.4464,ST
5273.52768,ST
5273.60896,ST
5273.69024,ST
5273.77152,ST
5273.8528,ST
5273.93408,ST
5274.01536,ST
5274.09664,ST
5274.17792,ST
5274.2592,ST
5274.34048,ST
5274.42176,ST
5274.50304,ST
5274.58432,ST
5274.6656,ST
5274.74688,ST
5274.82816,ST
5274.90944,ST
5274.99072,ST
5275.072,ST
5275.15328,ST
5275.23456,ST
5275.31584,ST
5275.39712,ST
5275.4784,ST
5275.55968,ST
5275.64096,ST
5275.72224,ST
5275.80352,ST
5275.8848,ST
5275.96608,ST
5276.04736,ST
5276.12864,ST
5276.20992,ST
5276.2912,ST
5276.37248,ST
5276.45376,ST
5276.53504,ST
5276.61632,ST
5276.6976,ST
5276.77888,ST
5276.86016,ST
5276.94144,ST
5277.02272,ST
5277.104,ST
5277.18528,ST
5277.26656,ST
5277.34784,ST
5277.42912,ST
5277.5104,ST
5277.59168,ST
5277.67296,ST
5277.75424,ST
5277.83552,ST
5277.9168,ST
5277.99808,ST
5278.07936,ST
5278.16064,ST
5278.24192,ST
5278.3232,ST
5278.40448,ST
5278.48576,ST
5278.56704,ST
5278.64832,ST
5278.7296,ST
5278.81088,ST
5278.89216,ST
5278.97344,ST
5279.05472,ST
5279.136,ST
5279.21728,ST
5279.29856,ST
5279.37984,ST
5279.46112,ST
5279.5424,ST
5279.62368,ST
5279.70496,ST
5279.78624,ST
5279.86752,ST
5279.9488,ST
5280.03008,ST
5280.11136,ST
5280.19264,ST
5280.27392,ST
5280.3552,ST
5280.43648,ST
5280.51776,ST
5280.59904,ST
5280.68032,ST
5280.7616,ST
5280.84288,ST
5280.92416,ST
5281.00544,ST
5281.08672,ST
5281.168,ST
5281.24928,ST
5281.33056,ST
5281.41184,ST
5281.49312,ST
5281.5744,ST
5281.65568,ST
5281.73696,ST
5281.81824,ST
5281.89952,ST
5281.9808,ST
5282.06208,ST
5282.14336,ST
5282.22464,ST
5282.30592,ST
5282.3872,ST
5282.46848,ST
5282.54976,ST
5282.63104,ST
5282.71232,ST
5282.7936,ST
5282.87488,ST
5282.95616,ST
5283.03744,ST
5283.11872,ST
5283.2,ST
5283.28128,ST
5283.36256,ST
5283.44384,ST
5283.52512,ST
5283.6064,ST
5283.68768,ST
5283.76896,ST
5283.85024,ST
5283.93152,ST
5284.0128,ST
5284.09408,ST
5284.17536,ST
5284.25664,ST
5284.33792,ST
5284.4192,ST
5284.50048,ST
5284.58176,ST
5284.66304,ST
5284.74432,ST
5284.8256,ST
5284.90688,ST
5284.98816,ST
5285.06944,ST
5285.15072,ST
5285.232,ST
5285.31328,ST
5285.39456,ST
5285.47584,ST
5285.55712,ST
5285.6384,ST
5285.71968,ST
5285.80096,ST
5285.88224,ST
5285.96352,ST
5286.0448,ST
5286.12608,ST
5286.20736,ST
5286.28864,ST
5286.36992,ST
5286.4512,ST
5286.53248,ST
5286.61376,ST
5286.69504,ST
5286.77632,ST
5286.8576,ST
5286.93888,ST
5287.02016,ST
5287.10144,ST
5287.18272,ST
5287.264,ST
5287.34528,ST
5287.42656,ST
5287.50784,ST
5287.58912,ST
5287.6704,ST
5287.75168,ST
5287.83296,ST
5287.91424,ST
5287.99552,ST
5288.0768,ST
5288.15808,ST
5288.23936,ST
5288.32064,ST
5288.40192,ST
5288.4832,ST
5288.56448,ST
5288.64576,ST
5288.72704,ST
5288.80832,ST
5288.8896,ST
5288.97088,ST
5289.05216,SH
5289.13344,SH
5289.21472,SH
5289.296,SH
5289.37728,SH
5289.45856,SH
5289.53984,SH
5289.62112,SH
5289.7024,SH
5289.78368,SH
5289.86496,SH
5289.94624,SH
5290.02752,SH
5290.1088,SH
5290.19008,SH
5290.27136,SH
5290.35264,SH
5290.43392,SH
5290.5152,SH
5290.59648,SH
5290.67776,SH
5290.75904,SH
5290.84032,SH
5290.9216,SH
5291.00288,ST
5291.08416,ST
5291.16544,ST
5291.24672,ST
5291.328,ST
5291.40928,ST
5291.49056,ST
5291.57184,ST
5291.65312,ST
5291.7344,ST
5291.81568,ST
5291.89696,ST
5291.97824,ST
5292.05952,ST
5292.1408,ST
5292.22208,ST
5292.30336,ST
5292.38464,ST
5292.46592,ST
5292.5472,ST
5292.62848,ST
5292.70976,ST
5292.79104,ST
5292.87232,ST
5292.9536,ST
5293.03488,ST
5293.11616,ST
5293.19744,ST
5293.27872,ST
5293.36,ST
5293.44128,ST
5293.52256,ST
5293.60384,ST
5293.68512,ST
5293.7664,ST
5293.84768,ST
5293.92896,ST
5294.01024,ST
5294.09152,ST
5294.1728,ST
5294.25408,ST
5294.33536,ST
5294.41664,ST
5294.49792,ST
5294.5792,ST
5294.66048,ST
5294.74176,ST
5294.82304,ST
5294.90432,ST
5294.9856,ST
5295.06688,SS
5295.14816,SS
5295.22944,SS
5295.31072,SS
5295.392,SS
5295.47328,SS
5295.55456,SS
5295.63584,SS
5295.71712,SS
5295.7984,SS
5295.87968,SS
5295.96096,SS
5296.04224,SS
5296.12352,SS
5296.2048,SS
5296.28608,SS
5296.36736,SS
5296.44864,SS
5296.52992,SS
5296.6112,SS
5296.69248,SS
5296.77376,SS
5296.85504,SS
5296.93632,SS
5297.0176,SH
5297.09888,SH
5297.18016,SH
5297.26144,SH
5297.34272,SH
5297.424,SH
5297.50528,SH
5297.58656,SH
5297.66784,SH
5297.74912,SH
5297.8304,SH
5297.91168,SH
5297.99296,SH
5298.07424,SH
5298.15552,SH
5298.2368,SH
5298.31808,SH
5298.39936,SH
5298.48064,SH
5298.56192,SH
5298.6432,SH
5298.72448,SH
5298.80576,SH
5298.88704,SH
5298.96832,SH
5299.0496,SS
5299.13088,SS
5299.21216,SS
5299.29344,SS
5299.37472,SS
5299.456,SS
5299.53728,SS
5299.61856,SS
5299.69984,SS
5299.78112,SS
5299.8624,SS
5299.94368,SS
5300.02496,SS
5300.10624,SS
5300.18752,SS
5300.2688,SS
5300.35008,SS
5300.43136,SS
5300.51264,SS
5300.59392,SS
5300.6752,SS
5300.75648,SS
5300.83776,SS
5300.91904,SS
5301.00032,SS
5301.0816,SS
5301.16288,SS
5301.24416,SS
5301.32544,SS
5301.40672,SS
5301.488,SS
5301.56928,SS
5301.65056,SS
5301.73184,SS
5301.81312,SS
5301.8944,SS
5301.97568,SS
5302.05696,SS
5302.13824,SS
5302.21952,SS
5302.3008,SS
5302.38208,SS
5302.46336,SS
5302.54464,SS
5302.62592,SS
5302.7072,SS
5302.78848,SS
5302.86976,SS
5302.95104,SS
5303.03232,SS
5303.1136,SS
5303.19488,SS
5303.27616,SS
5303.35744,SS
5303.43872,SS
5303.52,SS
5303.60128,SS
5303.68256,SS
5303.76384,SS
5303.84512,SS
5303.9264,SS
5304.00768,ST
5304.08896,ST
5304.17024,ST
5304.25152,ST
5304.3328,ST
5304.41408,ST
5304.49536,ST
5304.57664,ST
5304.65792,ST
5304.7392,ST
5304.82048,ST
5304.90176,ST
5304.98304,ST
5305.06432,ST
5305.1456,ST
5305.22688,ST
5305.30816,ST
5305.38944,ST
5305.47072,ST
5305.552,ST
5305.63328,ST
5305.71456,ST
5305.79584,ST
5305.87712,ST
5305.9584,ST
5306.03968,ST
5306.12096,ST
5306.20224,ST
5306.28352,ST
5306.3648,ST
5306.44608,ST
5306.52736,ST
5306.60864,ST
5306.68992,ST
5306.7712,ST
5306.85248,ST
5306.93376,ST
5307.01504,ST
5307.09632,ST
5307.1776,ST
5307.25888,ST
5307.34016,ST
5307.42144,ST
5307.50272,ST
5307.584,ST
5307.66528,ST
5307.74656,ST
5307.82784,ST
5307.90912,ST
5307.9904,ST
5308.07168,ST
5308.15296,ST
5308.23424,ST
5308.31552,ST
5308.3968,ST
5308.47808,ST
5308.55936,ST
5308.64064,ST
5308.72192,ST
5308.8032,ST
5308.88448,ST
5308.96576,ST
5309.04704,ST
5309.12832,ST
5309.2096,ST
5309.29088,ST
5309.37216,ST
5309.45344,ST
5309.53472,ST
5309.616,ST
5309.69728,ST
5309.77856,ST
5309.85984,ST
5309.94112,ST
5310.0224,ST
5310.10368,ST
5310.18496,ST
5310.26624,ST
5310.34752,ST
5310.4288,ST
5310.51008,ST
5310.59136,ST
5310.67264,ST
5310.75392,ST
5310.8352,ST
5310.91648,ST
5310.99776,ST
5311.07904,ST
5311.16032,ST
5311.2416,ST
5311.32288,ST
5311.40416,ST
5311.48544,ST
5311.56672,ST
5311.648,ST
5311.72928,ST
5311.81056,ST
5311.89184,ST
5311.97312,ST
5312.0544,ST
5312.13568,ST
5312.21696,ST
5312.29824,ST
5312.37952,ST
5312.4608,ST
5312.54208,ST
5312.62336,ST
5312.70464,ST
5312.78592,ST
5312.8672,ST
5312.94848,ST
5313.02976,ST
5313.11104,ST
5313.19232,ST
5313.2736,ST
5313.35488,ST
5313.43616,ST
5313.51744,ST
5313.59872,ST
5313.68,ST
5313.76128,ST
5313.84256,ST
5313.92384,ST
5314.00512,ST
5314.0864,ST
5314.16768,ST
5314.24896,ST
5314.33024,ST
5314.41152,ST
5314.4928,ST
5314.57408,ST
5314.65536,ST
5314.73664,ST
5314.81792,ST
5314.8992,ST
5314.98048,ST
5315.06176,SS
5315.14304,SS
5315.22432,SS
5315.3056,SS
5315.38688,SS
5315.46816,SS
5315.54944,SS
5315.63072,SS
5315.712,SS
5315.79328,SS
5315.87456,SS
5315.95584,SS
5316.03712,SS
5316.1184,SS
5316.19968,SS
5316.28096,SS
5316.36224,SS
5316.44352,SS
5316.5248,SS
5316.60608,SS
5316.68736,SS
5316.76864,SS
5316.84992,SS
5316.9312,SS
5317.01248,ST
5317.09376,ST
5317.17504,ST
5317.25632,ST
5317.3376,ST
5317.41888,ST
5317.50016,ST
5317.58144,ST
5317.66272,ST
5317.744,ST
5317.82528,ST
5317.90656,ST
5317.98784,ST
5318.06912,ST
5318.1504,ST
5318.23168,ST
5318.31296,ST
5318.39424,ST
5318.47552,ST
5318.5568,ST
5318.63808,ST
5318.71936,ST
5318.80064,ST
5318.88192,ST
5318.9632,ST
5319.04448,ST
5319.12576,ST
5319.20704,ST
5319.28832,ST
5319.3696,ST
5319.45088,ST
5319.53216,ST
5319.61344,ST
5319.69472,ST
5319.776,ST
5319.85728,ST
5319.93856,ST
5320.01984,SH
5320.10112,SH
5320.1824,SH
5320.26368,SH
5320.34496,SH
5320.42624,SH
5320.50752,SH
5320.5888,SH
5320.67008,SH
5320.75136,SH
5320.83264,SH
5320.91392,SH
5320.9952,SH
5321.07648,SH
5321.15776,SH
5321.23904,SH
5321.32032,SH
5321.4016,SH
5321.48288,SH
5321.56416,SH
5321.64544,SH
5321.72672,SH
5321.808,SH
5321.88928,SH
5321.97056,SH
5322.05184,SH
5322.13312,SH
5322.2144,SH
5322.29568,SH
5322.37696,SH
5322.45824,SH
5322.53952,SH
5322.6208,SH
5322.70208,SH
5322.78336,SH
5322.86464,SH
5322.94592,SH
5323.0272,SH
5323.10848,SH
5323.18976,SH
5323.27104,SH
5323.35232,SH
5323.4336,SH
5323.51488,SH
5323.59616,SH
5323.67744,SH
5323.75872,SH
5323.84,SH
5323.92128,SH
5324.00256,SH
5324.08384,SH
5324.16512,SH
5324.2464,SH
5324.32768,SH
5324.40896,SH
5324.49024,SH
5324.57152,SH
5324.6528,SH
5324.73408,SH
5324.81536,SH
5324.89664,SH
5324.97792,SH
5325.0592,SH
5325.14048,SH
5325.22176,SH
5325.30304,SH
5325.38432,SH
5325.4656,SH
5325.54688,SH
5325.62816,SH
5325.70944,SH
5325.79072,SH
5325.872,SH
5325.95328,SH
5326.03456,SH
5326.11584,SH
5326.19712,SH
5326.2784,SH
5326.35968,SH
5326.44096,SH
5326.52224,SH
5326.60352,SH
5326.6848,SH
5326.76608,SH
5326.84736,SH
5326.92864,SH
5327.00992,ST
5327.0912,ST
5327.17248,ST
5327.25376,ST
5327.33504,ST
5327.41632,ST
5327.4976,ST
5327.57888,ST
5327.66016,ST
5327.74144,ST
5327.82272,ST
5327.904,ST
5327.98528,ST
5328.06656,ST
5328.14784,ST
5328.22912,ST
5328.3104,ST
5328.39168,ST
5328.47296,ST
5328.55424,ST
5328.63552,ST
5328.7168,ST
5328.79808,ST
5328.87936,ST
5328.96064,ST
5329.04192,ST
5329.1232,ST
5329.20448,ST
5329.28576,ST
5329.36704,ST
5329.44832,ST
5329.5296,ST
5329.61088,ST
5329.69216,ST
5329.77344,ST
5329.85472,ST
5329.936,ST
5330.01728,SH
5330.09856,SH
5330.17984,SH
5330.26112,SH
5330.3424,SH
5330.42368,SH
5330.50496,SH
5330.58624,SH
5330.66752,SH
5330.7488,SH
5330.83008,SH
5330.91136,SH
5330.99264,SH
5331.07392,SH
5331.1552,SH
5331.23648,SH
5331.31776,SH
5331.39904,SH
5331.48032,SH
5331.5616,SH
5331.64288,SH
5331.72416,SH
5331.80544,SH
5331.88672,SH
5331.968,SH
5332.04928,SH
5332.13056,SH
5332.21184,SH
5332.29312,SH
5332.3744,SH
5332.45568,SH
5332.53696,SH
5332.61824,SH
5332.69952,SH
5332.7808,SH
5332.86208,SH
5332.94336,SH
5333.02464,SH
5333.10592,SH
5333.1872,SH
5333.26848,SH
5333.34976,SH
5333.43104,SH
5333.51232,SH
5333.5936,SH
5333.67488,SH
5333.75616,SH
5333.83744,SH
5333.91872,SH
5334,SH
5334.08128,SH
5334.16256,SH
5334.24384,SH
5334.32512,SH
5334.4064,SH
5334.48768,SH
5334.56896,SH
5334.65024,SH
5334.73152,SH
5334.8128,SH
5334.89408,SH
5334.97536,SH
5335.05664,ST
5335.13792,ST
5335.2192,ST
5335.30048,ST
5335.38176,ST
5335.46304,ST
5335.54432,ST
5335.6256,ST
5335.70688,ST
5335.78816,ST
5335.86944,ST
5335.95072,ST
5336.032,ST
5336.11328,ST
5336.19456,ST
5336.27584,ST
5336.35712,ST
5336.4384,ST
5336.51968,ST
5336.60096,ST
5336.68224,ST
5336.76352,ST
5336.8448,ST
5336.92608,ST
5337.00736,ST
5337.08864,ST
5337.16992,ST
5337.2512,ST
5337.33248,ST
5337.41376,ST
5337.49504,ST
5337.57632,ST
5337.6576,ST
5337.73888,ST
5337.82016,ST
5337.90144,ST
5337.98272,ST
5338.064,ST
5338.14528,ST
5338.22656,ST
5338.30784,ST
5338.38912,ST
5338.4704,ST
5338.55168,ST
5338.63296,ST
5338.71424,ST
5338.79552,ST
5338.8768,ST
5338.95808,ST
5339.03936,ST
5339.12064,ST
5339.20192,ST
5339.2832,ST
5339.36448,ST
5339.44576,ST
5339.52704,ST
5339.60832,ST
5339.6896,ST
5339.77088,ST
5339.85216,ST
5339.93344,ST
5340.01472,ST
5340.096,ST
5340.17728,ST
5340.25856,ST
5340.33984,ST
5340.42112,ST
5340.5024,ST
5340.58368,ST
5340.66496,ST
5340.74624,ST
5340.82752,ST
5340.9088,ST
5340.99008,ST
5341.07136,SH
5341.15264,SH
5341.23392,SH
5341.3152,SH
5341.39648,SH
5341.47776,SH
5341.55904,SH
5341.64032,SH
5341.7216,SH
5341.80288,SH
5341.88416,SH
5341.96544,SH
5342.04672,SH
5342.128,SH
5342.20928,SH
5342.29056,SH
5342.37184,SH
5342.45312,SH
5342.5344,SH
5342.61568,SH
5342.69696,SH
5342.77824,SH
5342.85952,SH
5342.9408,SH
5343.02208,SH
5343.10336,SH
5343.18464,SH
5343.26592,SH
5343.3472,SH
5343.42848,SH
5343.50976,SH
5343.59104,SH
5343.67232,SH
5343.7536,SH
5343.83488,SH
5343.91616,SH
5343.99744,SH
5344.07872,SH
5344.16,SH
5344.24128,SH
5344.32256,SH
5344.40384,SH
5344.48512,SH
5344.5664,SH
5344.64768,SH
5344.72896,SH
5344.81024,SH
5344.89152,SH
5344.9728,SH
5345.05408,SH
5345.13536,SH
5345.21664,SH
5345.29792,SH
5345.3792,SH
5345.46048,SH
5345.54176,SH
5345.62304,SH
5345.70432,SH
5345.7856,SH
5345.86688,SH
5345.94816,SH
5346.02944,SH
5346.11072,SH
5346.192,SH
5346.27328,SH
5346.35456,SH
5346.43584,SH
5346.51712,SH
5346.5984,SH
5346.67968,SH
5346.76096,SH
5346.84224,SH
5346.92352,SH
5347.0048,ST
5347.08608,ST
5347.16736,ST
5347.24864,ST
5347.32992,ST
5347.4112,ST
5347.49248,ST
5347.57376,ST
5347.65504,ST
5347.73632,ST
5347.8176,ST
5347.89888,ST
5347.98016,ST
5348.06144,ST
5348.14272,ST
5348.224,ST
5348.30528,ST
5348.38656,ST
5348.46784,ST
5348.54912,ST
5348.6304,ST
5348.71168,ST
5348.79296,ST
5348.87424,ST
5348.95552,ST
5349.0368,ST
5349.11808,ST
5349.19936,ST
5349.28064,ST
5349.36192,ST
5349.4432,ST
5349.52448,ST
5349.60576,ST
5349.68704,ST
5349.76832,ST
5349.8496,ST
5349.93088,ST
5350.01216,ST
5350.09344,ST
5350.17472,ST
5350.256,ST
5350.33728,ST
5350.41856,ST
5350.49984,ST
5350.58112,ST
5350.6624,ST
5350.74368,ST
5350.82496,ST
5350.90624,ST
5350.98752,ST
5351.0688,ST
5351.15008,ST
5351.23136,ST
5351.31264,ST
5351.39392,ST
5351.4752,ST
5351.55648,ST
5351.63776,ST
5351.71904,ST
5351.80032,ST
5351.8816,ST
5351.96288,ST
5352.04416,ST
5352.12544,ST
5352.20672,ST
5352.288,ST
5352.36928,ST
5352.45056,ST
5352.53184,ST
5352.61312,ST
5352.6944,ST
5352.77568,ST
5352.85696,ST
5352.93824,ST
5353.01952,SH
5353.1008,SH
5353.18208,SH
5353.26336,SH
5353.34464,SH
5353.42592,SH
5353.5072,SH
5353.58848,SH
5353.66976,SH
5353.75104,SH
5353.83232,SH
5353.9136,SH
5353.99488,SH
5354.07616,SH
5354.15744,SH
5354.23872,SH
5354.32,SH
5354.40128,SH
5354.48256,SH
5354.56384,SH
5354.64512,SH
5354.7264,SH
5354.80768,SH
5354.88896,SH
5354.97024,SH
5355.05152,SS
5355.1328,SS
5355.21408,SS
5355.29536,SS
5355.37664,SS
5355.45792,SS
5355.5392,SS
5355.62048,SS
5355.70176,SS
5355.78304,SS
5355.86432,SS
5355.9456,SS
5356.02688,SS
5356.10816,SS
5356.18944,SS
5356.27072,SS
5356.352,SS
5356.43328,SS
5356.51456,SS
5356.59584,SS
5356.67712,SS
5356.7584,SS
5356.83968,SS
5356.92096,SS
5357.00224,SS
5357.08352,SS
5357.1648,SS
5357.24608,SS
5357.32736,SS
5357.40864,SS
5357.48992,SS
5357.5712,SS
5357.65248,SS
5357.73376,SS
5357.81504,SS
5357.89632,SS
5357.9776,SS
5358.05888,SS
5358.14016,SS
5358.22144,SS
5358.30272,SS
5358.384,SS
5358.46528,SS
5358.54656,SS
5358.62784,SS
5358.70912,SS
5358.7904,SS
5358.87168,SS
5358.95296,SS
5359.03424,ST
5359.11552,ST
5359.1968,ST
5359.27808,ST
5359.35936,ST
5359.44064,ST
5359.52192,ST
5359.6032,ST
5359.68448,ST
5359.76576,ST
5359.84704,ST
5359.92832,ST
5360.0096,ST
5360.09088,ST
5360.17216,ST
5360.25344,ST
5360.33472,ST
5360.416,ST
5360.49728,ST
5360.57856,ST
5360.65984,ST
5360.74112,ST
5360.8224,ST
5360.90368,ST
5360.98496,ST
5361.06624,ST
5361.14752,ST
5361.2288,ST
5361.31008,ST
5361.39136,ST
5361.47264,ST
5361.55392,ST
5361.6352,ST
5361.71648,ST
5361.79776,ST
5361.87904,ST
5361.96032,ST
5362.0416,ST
5362.12288,ST
5362.20416,ST
5362.28544,ST
5362.36672,ST
5362.448,ST
5362.52928,ST
5362.61056,ST
5362.69184,ST
5362.77312,ST
5362.8544,ST
5362.93568,ST
5363.01696,SH
5363.09824,SH
5363.17952,SH
5363.2608,SH
5363.34208,SH
5363.42336,SH
5363.50464,SH
5363.58592,SH
5363.6672,SH
5363.74848,SH
5363.82976,SH
5363.91104,SH
5363.99232,SH
5364.0736,SH
5364.15488,SH
5364.23616,SH
5364.31744,SH
5364.39872,SH
5364.48,SH
5364.56128,SH
5364.64256,SH
5364.72384,SH
5364.80512,SH
5364.8864,SH
5364.96768,SH
5365.04896,SH
5365.13024,SH
5365.21152,SH
5365.2928,SH
5365.37408,SH
5365.45536,SH
5365.53664,SH
5365.61792,SH
5365.6992,SH
5365.78048,SH
5365.86176,SH
5365.94304,SH
5366.02432,SH
5366.1056,SH
5366.18688,SH
5366.26816,SH
5366.34944,SH
5366.43072,SH
5366.512,SH
5366.59328,SH
5366.67456,SH
5366.75584,SH
5366.83712,SH
5366.9184,SH
5366.99968,SH
5367.08096,SH
5367.16224,SH
5367.24352,SH
5367.3248,SH
5367.40608,SH
5367.48736,SH
5367.56864,SH
5367.64992,SH
5367.7312,SH
5367.81248,SH
5367.89376,SH
5367.97504,SH
5368.05632,SH
5368.1376,SH
5368.21888,SH
5368.30016,SH
5368.38144,SH
5368.46272,SH
5368.544,SH
5368.62528,SH
5368.70656,SH
5368.78784,SH
5368.86912,SH
5368.9504,SH
5369.03168,SH
5369.11296,SH
5369.19424,SH
5369.27552,SH
5369.3568,SH
5369.43808,SH
5369.51936,SH
5369.60064,SH
5369.68192,SH
5369.7632,SH
5369.84448,SH
5369.92576,SH
5370.00704,SH
5370.08832,SH
5370.1696,SH
5370.25088,SH
5370.33216,SH
5370.41344,SH
5370.49472,SH
5370.576,SH
5370.65728,SH
5370.73856,SH
5370.81984,SH
5370.90112,SH
5370.9824,SH
5371.06368,SH
5371.14496,SH
5371.22624,SH
5371.30752,SH
5371.3888,SH
5371.47008,SH
5371.55136,SH
5371.63264,SH
5371.71392,SH
5371.7952,SH
5371.87648,SH
5371.95776,SH
5372.03904,SH
5372.12032,SH
5372.2016,SH
5372.28288,SH
5372.36416,SH
5372.44544,SH
5372.52672,SH
5372.608,SH
5372.68928,SH
5372.77056,SH
5372.85184,SH
5372.93312,SH
5373.0144,SH
5373.09568,SH
5373.17696,SH
5373.25824,SH
5373.33952,SH
5373.4208,SH
5373.50208,SH
5373.58336,SH
5373.66464,SH
5373.74592,SH
5373.8272,SH
5373.90848,SH
5373.98976,SH
5374.07104,SH
5374.15232,SH
5374.2336,SH
5374.31488,SH
5374.39616,SH
5374.47744,SH
5374.55872,SH
5374.64,SH
5374.72128,SH
5374.80256,SH
5374.88384,SH
5374.96512,SH
5375.0464,ST
5375.12768,ST
5375.20896,ST
5375.29024,ST
5375.37152,ST
5375.4528,ST
5375.53408,ST
5375.61536,ST
5375.69664,ST
5375.77792,ST
5375.8592,ST
5375.94048,ST
5376.02176,ST
5376.10304,ST
5376.18432,ST
5376.2656,ST
5376.34688,ST
5376.42816,ST
5376.50944,ST
5376.59072,ST
5376.672,ST
5376.75328,ST
5376.83456,ST
5376.91584,ST
5376.99712,ST
5377.0784,ST
5377.15968,ST
5377.24096,ST
5377.32224,ST
5377.40352,ST
5377.4848,ST
5377.56608,ST
5377.64736,ST
5377.72864,ST
5377.80992,ST
5377.8912,ST
5377.97248,ST
5378.05376,ST
5378.13504,ST
5378.21632,ST
5378.2976,ST
5378.37888,ST
5378.46016,ST
5378.54144,ST
5378.62272,ST
5378.704,ST
5378.78528,ST
5378.86656,ST
5378.94784,ST
5379.02912,ST
5379.1104,ST
5379.19168,ST
5379.27296,ST
5379.35424,ST
5379.43552,ST
5379.5168,ST
5379.59808,ST
5379.67936,ST
5379.76064,ST
5379.84192,ST
5379.9232,ST
5380.00448,ST
5380.08576,ST
5380.16704,ST
5380.24832,ST
5380.3296,ST
5380.41088,ST
5380.49216,ST
5380.57344,ST
5380.65472,ST
5380.736,ST
5380.81728,ST
5380.89856,ST
5380.97984,ST
5381.06112,ST
5381.1424,ST
5381.22368,ST
5381.30496,ST
5381.38624,ST
5381.46752,ST
5381.5488,ST
5381.63008,ST
5381.71136,ST
5381.79264,ST
5381.87392,ST
5381.9552,ST
5382.03648,SH
5382.11776,SH
5382.19904,SH
5382.28032,SH
5382.3616,SH
5382.44288,SH
5382.52416,SH
5382.60544,SH
5382.68672,SH
5382.768,SH
5382.84928,SH
5382.93056,SH
5383.01184,SH
5383.09312,SH
5383.1744,SH
5383.25568,SH
5383.33696,SH
5383.41824,SH
5383.49952,SH
5383.5808,SH
5383.66208,SH
5383.74336,SH
5383.82464,SH
5383.90592,SH
5383.9872,SH
5384.06848,SH
5384.14976,SH
5384.23104,SH
5384.31232,SH
5384.3936,SH
5384.47488,SH
5384.55616,SH
5384.63744,SH
5384.71872,SH
5384.8,SH
5384.88128,SH
5384.96256,SH
5385.04384,SH
5385.12512,SH
5385.2064,SH
5385.28768,SH
5385.36896,SH
5385.45024,SH
5385.53152,SH
5385.6128,SH
5385.69408,SH
5385.77536,SH
5385.85664,SH
5385.93792,SH
5386.0192,ST
5386.10048,ST
5386.18176,ST
5386.26304,ST
5386.34432,ST
5386.4256,ST
5386.50688,ST
5386.58816,ST
5386.66944,ST
5386.75072,ST
5386.832,ST
5386.91328,ST
5386.99456,ST
5387.07584,ST
5387.15712,ST
5387.2384,ST
5387.31968,ST
5387.40096,ST
5387.48224,ST
5387.56352,ST
5387.6448,ST
5387.72608,ST
5387.80736,ST
5387.88864,ST
5387.96992,ST
5388.0512,ST
5388.13248,ST
5388.21376,ST
5388.29504,ST
5388.37632,ST
5388.4576,ST
5388.53888,ST
5388.62016,ST
5388.70144,ST
5388.78272,ST
5388.864,ST
5388.94528,ST
5389.02656,ST
5389.10784,ST
5389.18912,ST
5389.2704,ST
5389.35168,ST
5389.43296,ST
5389.51424,ST
5389.59552,ST
5389.6768,ST
5389.75808,ST
5389.83936,ST
5389.92064,ST
5390.00192,ST
5390.0832,ST
5390.16448,ST
5390.24576,ST
5390.32704,ST
5390.40832,ST
5390.4896,ST
5390.57088,ST
5390.65216,ST
5390.73344,ST
5390.81472,ST
5390.896,ST
5390.97728,ST
5391.05856,ST
5391.13984,ST
5391.22112,ST
5391.3024,ST
5391.38368,ST
5391.46496,ST
5391.54624,ST
5391.62752,ST
5391.7088,ST
5391.79008,ST
5391.87136,ST
5391.95264,ST
5392.03392,ST
5392.1152,ST
5392.19648,ST
5392.27776,ST
5392.35904,ST
5392.44032,ST
5392.5216,ST
5392.60288,ST
5392.68416,ST
5392.76544,ST
5392.84672,ST
5392.928,ST
5393.00928,ST
5393.09056,ST
5393.17184,ST
5393.25312,ST
5393.3344,ST
5393.41568,ST
5393.49696,ST
5393.57824,ST
5393.65952,ST
5393.7408,ST
5393.82208,ST
5393.90336,ST
5393.98464,ST
5394.06592,SH
5394.1472,SH
5394.22848,SH
5394.30976,SH
5394.39104,SH
5394.47232,SH
5394.5536,SH
5394.63488,SH
